id,absolute_maximum,absolute_sum_of_changes,benford_correlation,cid_ce,count_above_mean,count_below_mean,kurtosis,longest_strike_above_mean,longest_strike_below_mean,mean_abs_change,mean_second_derivative_central,number_crossing_m,ratio_value_number_to_time_series_length,root_mean_square,skewness,standard_deviation,sum_of_reoccurring_data_points,sum_values,value_count,variance_larger_than_standard_deviation,variation_coefficient
4098,516.0,5.667782426778243,0.9867968956124007,23.442766189575195,0.4573819485953377,0.5426180514046622,7.47211217880249,159.0,76.0,5.668459892272949,0.0,0.03144052600119546,0.05451285116557083,57.8306770324707,1.4363278150558472,57.83040237426758,-1.2533173939031679,-0.17824267782426778,-324.4475402832031,1.0,-324.4475402832031
4099,2008.0,10.448575567358764,0.9846681194857971,10.293734550476074,0.4975857073877354,0.5024142926122646,37.608638763427734,208.0,147.0,10.449836730957031,0.004226032359333495,0.024867213906325448,0.11298889425398358,226.3797149658203,-4.5729289054870605,225.2294921875,-13.524746499275713,-22.79152583293095,-9.882160186767578,1.0,-9.882160186767578
4100,887.0,8.387938172784985,0.9719114875479281,14.467494010925293,0.3194866133038918,0.6805133866961082,12.301412582397461,113.0,212.0,8.3890962600708,-0.0004141358365543898,0.023875241512558654,0.08956665746618825,134.1407928466797,2.954759120941162,133.2506561279297,2.566795473364615,15.427822246756831,8.637036323547363,1.0,8.637036323547363
4101,948.0,12.011819777647748,0.9512126533677422,22.136377334594727,0.31222937390286715,0.6877706260971328,13.422234535217285,80.0,159.0,12.013225555419922,-0.00017558234812126887,0.022937390286717377,0.08929198361614979,150.4373321533203,3.1041758060455322,150.01866149902344,-0.6015213575190169,11.215564657694559,13.375934600830078,1.0,13.375934600830078
4102,1188.0,11.647712618974516,0.9595815065195092,23.906482696533203,0.3499539453484802,0.6500460546515198,9.570388793945312,201.0,226.0,11.648427963256836,0.00042989621077197076,0.026404666871354007,0.07737181455326989,180.46456909179688,2.0659477710723877,178.9964599609375,16.449677617439363,22.97236720908812,7.791816234588623,1.0,7.791816234588623
4103,948.0,15.737866439605888,0.9896328332191451,16.478723526000977,0.5175769371122735,0.4824230628877266,3.67673397064209,172.0,152.0,15.739781379699707,0.000973354422679158,0.028828609658192433,0.1376961440214086,191.7666778564453,0.06514584273099899,191.5025634765625,7.354701374528646,10.060941491302762,19.034257888793945,1.0,19.034257888793945
4104,3996.0,12.30798789007918,0.9490730965491195,8.815134048461914,0.43677224033535167,0.5632277596646483,50.860313415527344,205.0,264.0,12.30942153930664,0.0020964360587002098,0.025733581741965533,0.12738705170004658,345.8644714355469,-2.4483470916748047,345.617431640625,0.07743362831858407,-13.070214252445272,-26.443134307861328,1.0,-26.443134307861328
4105,545.0,8.513708385259035,0.9877329347413442,18.315597534179688,0.3761794552252092,0.6238205447747908,1.2533648014068604,166.0,207.0,8.514466285705566,4.451566951566952e-05,0.016556880897276124,0.06978814313690582,126.62327575683594,0.7403482794761658,126.60741424560547,1.6742923268648744,2.0040056969912765,63.17717361450195,1.0,63.17717361450195
4106,1776.0,19.9546325113718,0.9648860357910263,20.176313400268555,0.4375149628920278,0.5624850371079723,12.832958221435547,154.0,168.0,19.957021713256836,-0.0007183908045977011,0.02190567392865693,0.12808235575772084,280.01568603515625,3.1483983993530273,278.6319885253906,-6.4604979650466845,27.80296863777831,10.021662712097168,1.0,10.021662712097168
4107,1383.0,16.668756530825497,0.9131073890954446,33.255592346191406,0.2704632532218739,0.7295367467781261,13.873799324035645,87.0,194.0,16.669723510742188,-0.00020320483046911287,0.022814350400557296,0.0667014977359805,206.23440551757812,3.251903772354126,205.69110107421875,2.5966562173458727,14.960118425635667,13.749296188354492,1.0,13.749296188354492
4108,864.0,8.960877513711152,0.9877378598064376,16.789581298828125,0.3726995734308349,0.6273004265691652,11.41347885131836,177.0,195.0,8.961969375610352,0.00816774350847251,0.027178549664838514,0.09323583180987204,130.41036987304688,2.455902099609375,129.1787872314453,8.79280926264473,17.88031687995125,7.224636077880859,1.0,7.224636077880859
4109,657.0,11.590683962264151,0.9873410026617526,17.096765518188477,0.5929245283018868,0.4070754716981132,0.9254816770553589,136.0,170.0,11.592050552368164,0.0017103090351497994,0.02547169811320755,0.09634433962264151,142.84658813476562,-0.3563184142112732,142.5897216796875,6.534316037735849,8.5625,16.652814865112305,1.0,16.652814865112305
4110,626.0,5.9730345613368785,0.9982692475259681,13.254280090332031,0.37093302949740475,0.6290669705025953,9.434358596801758,182.0,187.0,5.973790645599365,-0.0004432062808661517,0.023294087859222688,0.07735156348904924,99.87606811523438,2.1758310794830322,99.41275024414062,4.214584124572731,9.609064438536524,10.34572696685791,1.0,10.34572696685791
4111,827.0,10.336359175662414,0.9235110440646448,23.300765991210938,0.3397939156035329,0.6602060843964671,20.08262062072754,111.0,198.0,10.337627410888672,-6.134969325153375e-05,0.0383954857703631,0.07053483807654563,113.83247375488281,4.037323474884033,112.96211242675781,4.657384690873405,14.04968105986261,8.040190696716309,1.0,8.040190696716309
4112,629.0,6.664663603157771,0.9540017111026619,27.29471206665039,0.3783433486508778,0.6216566513491222,19.90152931213379,96.0,159.0,6.665449142456055,0.0009428403064230996,0.0331094615293979,0.05773535996229528,73.38542938232422,3.3590657711029053,73.15483093261719,2.393425238600212,5.81312595734653,12.58442211151123,1.0,12.58442211151123
4113,428.0,10.480971366437116,0.9708017795473881,21.840660095214844,0.585357013410656,0.41464298658934395,2.206453800201416,97.0,57.0,10.482237815856934,0.0004229607250755287,0.034795215657847045,0.0709194152470702,87.80484008789062,-0.5492492914199829,87.60366821289062,5.41512625347348,5.940437356530143,14.7470064163208,1.0,14.7470064163208
4114,1779.0,9.7698055028463,0.9904696357239594,16.74363136291504,0.36112428842504746,0.6388757115749526,11.574529647827148,165.0,218.0,9.770964622497559,-0.0008896797153024911,0.0200426944971537,0.08989563567362428,146.3193359375,2.2904274463653564,144.86012268066406,13.385199240986717,20.612784629981025,7.027683258056641,1.0,7.027683258056641
4115,1651.0,8.507614781634938,0.9761859430809987,16.104305267333984,0.35565509518477045,0.6443449048152295,21.915803909301758,190.0,184.0,8.508567810058594,0.0,0.018812989921612542,0.08555431131019037,147.6892852783203,3.5452754497528076,146.0880584716797,7.996416573348264,21.68868980963046,6.7356791496276855,1.0,6.7356791496276855
4116,1298.0,15.82368886269888,0.9724962239164094,21.82158851623535,0.27908073070123746,0.7209192692987625,18.833158493041992,106.0,195.0,15.825553894042969,0.0003536484734174231,0.038538597525044196,0.09616971125515615,194.68536376953125,4.0938029289245605,192.5153350830078,6.517737183264584,28.986800235710078,6.641482353210449,1.0,6.641482353210449
4117,769.0,24.53109696376102,0.9820893797324428,21.224916458129883,0.48188050930460335,0.5181194906953966,2.8835132122039795,138.0,154.0,24.534101486206055,0.006367866764633847,0.07100881488736532,0.11312438785504407,153.9794158935547,0.0948127955198288,153.97515869140625,-1.4658423114593535,-1.1442213516160626,-134.56764221191406,1.0,-134.56764221191406
4118,1408.0,11.300657501494321,0.9865402365436375,9.523633003234863,0.44160191273161986,0.5583980872683801,4.741292476654053,279.0,261.0,11.302008628845215,0.001135955996651919,0.02665869695158398,0.1369994022713688,216.44866943359375,1.0810887813568115,216.37765502929688,-7.1083084279737,5.544291691572027,39.02710723876953,1.0,39.02710723876953
4119,795.0,7.476919368446427,0.993480527246952,11.961812973022461,0.46450524285886463,0.5354947571411354,3.1552700996398926,203.0,199.0,7.477820873260498,-0.00018083182640144665,0.017596721706640953,0.10642400867783536,147.9561309814453,0.39491844177246094,147.111083984375,11.750391707846209,15.79076774737857,9.316271781921387,1.0,9.316271781921387
4120,635.0,8.920753805266973,0.971608742741972,31.075979232788086,0.6366272046388016,0.3633727953611984,5.479303359985352,239.0,123.0,8.921292304992676,0.0006644919656880512,0.027059676250302006,0.046327615366030445,102.31878662109375,-1.6319568157196045,102.2417984008789,-2.308951437545301,-3.9684706450833533,-25.763526916503906,1.0,-25.763526916503906
4121,757.0,12.343185753153598,0.9849610286853477,16.427642822265625,0.42913677961909474,0.5708632203809053,4.040903091430664,145.0,168.0,12.344712257385254,-0.0032162295893122216,0.03635913925302993,0.09633935196636162,133.2602996826172,1.308769941329956,132.6892852783203,5.098565421716547,12.323027454860252,10.767587661743164,1.0,10.767587661743164
4122,774.0,11.185550082101805,0.9824148515902854,17.266986846923828,0.3807178043631246,0.6192821956368755,4.426553726196289,184.0,193.0,11.186861991882324,0.0003519474425152511,0.026976307764485105,0.108257095941825,152.0411834716797,0.2607662081718445,151.9244384765625,8.298029556650246,5.956955195871452,25.503705978393555,1.0,25.503705978393555
4123,7350.0,25.202308136180033,0.9859481467861757,8.46672248840332,0.3780727062896711,0.621927293710329,37.325958251953125,216.0,214.0,25.205217361450195,0.0002308669052291354,0.026543566070398154,0.2311598384304674,636.7974243164062,2.8722305297851562,636.118408203125,9.405424120023081,29.39884593190998,21.637529373168945,1.0,21.637529373168945
4124,903.0,8.65006045949214,0.9853359185395848,18.84652328491211,0.4055622732769045,0.5944377267230955,12.279698371887207,146.0,200.0,8.651106834411621,0.0010885341074020319,0.026118500604594922,0.09008464328899637,122.35822296142578,2.4578006267547607,121.50852966308594,6.372914147521161,14.394800483675937,8.441140174865723,1.0,8.441140174865723
4125,876.0,12.16241271370094,0.7974555928914334,21.093280792236328,0.3372261016132916,0.6627738983867084,10.689215660095215,63.0,102.0,12.163877487182617,-6.021194605009634e-05,0.026005297375391284,0.08150734408861064,142.59263610839844,2.8654611110687256,142.20556640625,-1.7541536238863473,10.49927763062846,13.544318199157715,1.0,13.544318199157715
4126,382.0,7.017857142857143,0.9436503867791827,23.506147384643555,0.3824013157894737,0.6175986842105263,7.315061092376709,114.0,112.0,7.018681526184082,-0.0002937720329024677,0.04382048872180451,0.049342105263157895,57.40956115722656,2.0057177543640137,57.29365921020508,1.9199953007518797,3.6461466165413534,15.713481903076172,1.0,15.713481903076172
4127,760.0,7.377415687760515,0.9948993683565409,17.36410903930664,0.35253252494631804,0.647467475053682,7.488529682159424,250.0,209.0,7.378347873687744,-6.317119393556538e-05,0.027283061765820387,0.08147025388404698,106.12076568603516,2.0711662769317627,106.02882385253906,-1.4266767715043578,4.416445623342175,24.007726669311523,1.0,24.007726669311523
4128,2074.0,8.863268331622763,0.9828692858950157,4.649825572967529,0.5068993043676588,0.4931006956323412,8.89416217803955,267.0,327.0,8.864278793334961,-0.001026576936238166,0.015281103888698825,0.17789941840574752,360.8912048339844,-0.436043918132782,360.230712890625,-13.133538601893033,-21.824267305279964,-16.505971908569336,1.0,-16.505971908569336
4129,1149.0,5.464912280701754,0.9838177543895237,20.124277114868164,0.5476023391812865,0.45239766081871347,22.09343910217285,221.0,212.0,5.465551376342773,-0.0001169864295741694,0.017777777777777778,0.07391812865497076,89.92658996582031,-2.183177947998047,89.74266815185547,-3.6762573099415206,-5.748421052631579,-15.611706733703613,1.0,-15.611706733703613
4130,864.0,8.600397033923045,0.7852185296041646,24.887718200683594,0.2726688853856484,0.7273311146143516,15.030635833740234,79.0,202.0,8.600898742675781,-0.00011678832116788322,0.023296549308110003,0.043206632802008524,128.54769897460938,3.5043649673461914,127.49071502685547,10.488351725345945,16.450691889998247,7.7498698234558105,1.0,7.7498698234558105
4131,1373.0,17.02042139384117,0.9693868905355463,4.140379428863525,0.5021069692058346,0.4978930307941653,0.7957026362419128,189.0,267.0,17.02593994140625,-0.008271164450210833,0.013290113452188007,0.42625607779578606,412.9916076660156,0.3512091040611267,412.7646179199219,-10.506969205834684,13.691410048622366,30.147706985473633,1.0,30.147706985473633
4132,699.0,7.348861463584217,0.9948061712711873,27.013338088989258,0.3591169824439423,0.6408830175560577,5.723966598510742,196.0,201.0,7.349287509918213,8.692124934809063e-05,0.022249261254997394,0.045483515846804566,103.20301055908203,1.6176047325134277,103.05717468261719,2.709137261718524,5.4845587809258936,18.790422439575195,1.0,18.790422439575195
4133,714.0,7.813306653326664,0.9371304890014229,21.454179763793945,0.7262631315657829,0.27373686843421713,14.28262996673584,166.0,62.0,7.814088344573975,0.0005003502451716201,0.02271135567783892,0.05532766383191596,112.67591094970703,-3.423403024673462,111.4747085571289,-9.165782891445723,-16.4088044022011,-6.793591499328613,1.0,-6.793591499328613
4134,2127.0,20.21858137170564,0.9858395237884197,25.12595558166504,0.29991397513099244,0.7000860248690076,19.18528938293457,197.0,170.0,20.220163345336914,-0.00027375831052014077,0.02494721201219989,0.09892859935872371,303.6750793457031,4.061066150665283,300.0035095214844,9.267771955892703,47.079221083913346,6.372312545776367,1.0,6.372312545776367
4135,747.0,6.745724059293044,0.9799438253935276,13.836124420166016,0.3899657924743444,0.6100342075256556,6.0974812507629395,196.0,224.0,6.746493339538574,-5.702554744525547e-05,0.01767388825541619,0.08095781071835804,117.09219360351562,1.800148367881775,116.3926773071289,6.369783352337515,12.779931584948688,9.10745620727539,1.0,9.10745620727539
4136,1307.0,12.482980242799334,0.9246905205660378,20.344789505004883,0.30076172339919066,0.6992382766008093,15.753456115722656,89.0,212.0,12.484466552734375,-0.00625,0.01654368007617234,0.10533206379433468,188.76451110839844,3.417898416519165,187.9776611328125,-0.3000476077124494,17.21744822661271,10.917859077453613,1.0,10.917859077453613
4137,1099.0,7.963665875889625,0.9961405405272431,7.665521621704102,0.4797103258833812,0.5202896741166187,2.3541979789733887,222.0,212.0,7.964660167694092,-0.0006244536030972898,0.018978649019852665,0.13072793107753777,190.03256225585938,0.473308265209198,190.0266571044922,-3.674990635535023,1.4983143963041579,126.82695770263672,1.0,126.82695770263672
4138,1839.0,15.311377943576591,0.903365031654871,24.002784729003906,0.30776404756353465,0.6922359524364654,11.971418380737305,75.0,166.0,15.313162803649902,0.006588152985074627,0.02809512706924691,0.11307997202145022,175.1279754638672,1.6505693197250366,174.96910095214844,-1.9281883889018419,7.4579155980415015,23.460857391357422,1.0,23.460857391357422
4139,1197.0,14.712204329617176,0.9868514128406352,28.785301208496094,0.2583613519731021,0.7416386480268979,14.831477165222168,51.0,151.0,14.713071823120117,5.89935697009026e-05,0.026308028077626378,0.057511944788533005,195.602783203125,3.5938363075256348,193.13861083984375,18.082994160325605,30.950274287736683,6.240287780761719,1.0,6.240287780761719
4140,861.0,16.579618593563765,0.9869188823979105,23.460542678833008,0.3731823599523242,0.6268176400476758,5.702299118041992,126.0,185.0,16.581594467163086,0.0010133524082021935,0.033492252681764006,0.10560190703218117,154.5901641845703,1.88103449344635,153.692626953125,7.76030989272944,16.633969010727057,9.23968505859375,1.0,9.23968505859375
4141,820.0,14.19383521043272,0.9387490534984742,15.968903541564941,0.33289863663307645,0.6671013633669235,5.033967971801758,141.0,153.0,14.195518493652344,0.0032609984584370923,0.022643746295198577,0.1023117960877297,179.7350616455078,2.169342041015625,174.3195343017578,34.211736810906935,43.788026081802016,3.9809863567352295,1.0,3.9809863567352295
4142,929.0,10.338063702302113,0.9248176962022719,10.846565246582031,0.4162724692526017,0.5837275307473982,5.678499698638916,109.0,190.0,10.341324806213379,0.010097822656989587,0.021128981393882057,0.17628508356985179,133.9766082763672,1.7636492252349854,133.73118591308594,-1.261747082939136,8.10564490696941,16.498523712158203,1.0,16.498523712158203
