id,raw_global_min,raw_global_max,raw_global_mean,raw_global_median,raw_global_std,raw_global_skew,raw_global_kurtosis,filtered_global_min,filtered_global_max,filtered_global_mean,filtered_global_median,filtered_global_std,filtered_global_skew,filtered_global_kurtosis
4713,-381.0,797.0,19.33096434260507,35.0,147.9334007650922,1.4612880047038455,1.4612880047038455,-423.033876638874,632.6535392763419,6.480642356679552,8.133132799698132,96.9345610426171,2.1201743059661866,2.1201743059661866
4714,-409.0,1026.0,12.753683415187004,-15.0,149.08510502274314,3.1482690662783095,3.1482690662783095,-439.5578022295176,785.9601048455822,4.391810458497709,-7.38140172901098,106.1717095947632,3.7356206153359683,3.7356206153359683
4715,-438.0,1088.0,22.22690787109141,-4.0,177.24876078865373,3.357925645254915,3.357925645254915,-380.94036690949713,828.3369684202673,7.385276000515972,-4.793270830501033,128.19774033213503,3.600535073090482,3.600535073090482
4716,-212.0,861.0,17.69774382237078,-16.0,128.78013398497413,3.656089459555849,3.656089459555849,-294.394849670405,663.9589422678423,5.913491618137339,-8.069547091352177,91.90245598654545,4.167339060518857,4.167339060518857
4717,-929.0,3826.0,25.941464010754004,-31.0,291.7351262476545,6.0103489699075645,6.0103489699075645,-920.478085098225,1624.0787976625718,8.542198359787974,-17.29131964345527,144.17279435383332,4.210380160297335,4.210380160297335
4718,-442.0,1149.0,15.161357895385374,-16.0,147.31279281901297,3.817484214485874,3.817484214485874,-388.5444537612369,895.2016280589332,5.04343462191098,-7.397019269871569,112.70889620271551,3.969596566397958,3.969596566397958
4719,-510.0,414.0,-4.644204517249938,-2.0,79.17247699710825,-0.2471312760594317,-0.2471312760594317,-357.9238150475719,366.9158101896876,-1.580727204662247,-0.9572900579044669,55.5383747608123,0.723799559001693,0.723799559001693
4720,-2050.0,2860.0,18.356376850128513,0.0,303.19900054407333,1.1054236725957278,1.1054236725957278,-984.3407025783215,1292.152147173024,6.220224241247883,-3.4435075395483277,126.73618044122561,1.3262516777514972,1.3262516777514972
4721,-358.0,1050.0,13.19193742478941,-4.0,147.78248502032616,3.733276764930074,3.733276764930074,-381.6524547716892,850.6828042044465,4.351334540982355,-2.6037938239322838,114.98991718750794,3.9455870226222993,3.9455870226222993
4722,-1033.0,698.0,-20.844647037082666,-22.0,195.98976519351797,-0.8316027604916937,-0.8316027604916937,-615.6527088611743,462.20686680754545,-6.926666283668766,-6.309239976698507,107.20214849063035,-1.4260055134207064,-1.4260055134207064
4723,-96.0,790.0,16.539764101366345,-5.0,102.98018102523515,4.918317405658962,4.918317405658962,-126.3202006373178,588.3746041198063,5.692113697475081,-3.014624964982062,71.44779713810193,5.2806994233042746,5.2806994233042746
4724,-1789.0,2765.0,25.827655060526645,-1.0,469.63960633043223,0.37763974623591634,0.37763974623591634,-1093.1885975723344,1438.8223507496514,8.924173904559249,-6.663918613918813,196.73169313442264,1.0635722865997497,1.0635722865997497
4725,-725.0,1061.0,13.568577098167387,0.0,164.1783913362528,2.920331798006913,2.920331798006913,-585.3142770731249,868.0045375257572,4.974128216933463,-2.392574779778433,126.54067026012382,2.9979531926467504,2.9979531926467504
4726,-393.0,1090.0,14.317714285714287,-9.0,130.15093304957668,3.1127517760076007,3.1127517760076007,-254.46830046173227,646.9530527012932,4.793220594885136,-5.170268705768397,85.03637520658579,3.540402689698371,3.540402689698371
4727,-384.0,1106.0,15.382364024620022,-46.0,192.11137436730525,2.7624531221633917,2.7624531221633917,-430.9386835573201,891.1726137852766,5.360304292312762,-18.157058117232147,140.9606272458203,3.115173904613003,3.115173904613003
4728,-351.0,1248.0,33.449070806868974,-2.0,183.3682465082482,2.9126211163707283,2.9126211163707283,-183.89570381089345,755.6663979799174,10.784025842454145,-4.254498805367412,94.94365675807093,4.299289908663415,4.299289908663415
4729,-1310.0,2305.0,41.951672862453535,10.5,306.3382169863494,1.275409352632835,1.275409352632835,-732.6915773174155,1225.5165317988888,14.12051056200942,-1.800451435313466,155.7450091912868,2.349159497486475,2.349159497486475
4730,-475.0,1532.0,5.512036048855686,36.0,163.15928259730887,2.365470543245272,2.365470543245272,-353.2741632270803,679.8378712701852,1.8657200829758125,13.010337165373361,79.14571922939497,0.5731404358992261,0.5731404358992261
4731,-402.0,946.0,10.789195825659913,-22.0,144.50045421494337,3.2006985936920858,3.2006985936920858,-378.374574205002,772.8761468136086,3.678618298265035,-10.212626442181762,110.68479659093236,3.524798895727646,3.524798895727646
4732,-245.0,539.0,8.134305357989568,-20.0,110.2410565763584,0.9990583807339218,0.9990583807339218,-193.3015578592033,395.2644629732159,2.920224450698837,-10.211071457376011,56.380771403482946,2.4124238827864657,2.4124238827864657
4733,-1851.0,2896.0,39.00775831668038,-11.0,491.86498249273615,1.7144194017130048,1.7144194017130048,-676.4558734460963,1488.4084078811748,13.221609630437182,-7.296870020494536,202.59677437744676,2.084690479324529,2.084690479324529
4734,-329.0,402.0,3.0931570448122727,-13.0,77.81282331010493,1.2002926335490425,1.2002926335490425,-276.724673399934,314.18071721230854,1.0578356028811768,-4.954797430077278,53.3971404793541,1.1910505995496505,1.1910505995496505
4735,-1091.0,2462.0,-10.254947756607253,9.0,245.23630691729653,3.147607385352359,3.147607385352359,-678.7555552615721,990.0307285983706,-3.4332063955729026,9.694044144589832,118.1931720025108,0.17882208853895573,0.17882208853895573
4736,-474.0,917.0,9.360395446375074,-22.0,184.91384045563552,1.3413998397215199,1.3413998397215199,-361.67779827495735,768.9210318720008,2.6527492493679987,-11.98411404691554,117.1091618182115,2.3500555671456325,2.3500555671456325
4737,-983.0,2357.0,-4.767562356910471,-31.0,278.82027637993355,1.9670301649613937,1.9670301649613937,-1021.6251784843782,1384.2399384746032,-2.86852626437759,-11.350748785073836,177.88756414884804,1.0261878571052536,1.0261878571052536
4738,-685.0,737.0,-2.076659738354322,-12.0,150.90841943311582,-0.1381801092580589,-0.1381801092580589,-416.7050745489844,464.2911015200966,-0.7405685727796629,-5.8109951642878235,71.5268000873205,0.884309122550507,0.884309122550507
4739,-656.0,1439.0,-5.755568513119534,-20.0,162.94676707547853,2.145095153935439,2.145095153935439,-363.4136404603878,604.2804085836995,-1.889112080807349,-7.716624433829259,75.82876938542486,1.572273327380082,1.572273327380082
4740,-667.0,293.0,-15.047553726566072,0.0,99.35246057887221,-3.2710266482605483,-3.2710266482605483,-519.0336118533093,272.0534113637689,-5.0493491351047215,0.6611896227042411,77.11535201025644,-3.4109086705195706,-3.4109086705195706
4741,-510.0,800.0,-14.83195530726257,-61.0,172.90948416769774,0.9000554510717177,0.9000554510717177,-415.51422956779425,741.2175530090615,-4.7728179805140325,-21.77200283947601,112.8549763811793,2.0760035243198276,2.0760035243198276
4742,-637.0,1015.0,7.174247277386291,-12.0,211.7092326551174,0.886702077258074,0.886702077258074,-423.379684826551,493.14949851737055,2.477103027017777,-5.96592670079576,93.17648889296574,1.0579061028736059,1.0579061028736059
4743,-518.0,346.0,-15.786803919136798,-15.0,104.46231096808523,-1.0907861454692611,-1.0907861454692611,-374.4423938405182,341.2788209083932,-5.143426325254197,-2.2996770570903244,65.16554924635214,-1.29465573530652,-1.29465573530652
4744,-81.0,1017.0,28.328177058543552,-6.0,146.28258737537422,4.5212014091391,4.5212014091391,-179.5228542889476,764.5821909695007,9.58235024265148,-4.714577890620962,105.40084587167138,4.62246109447391,4.62246109447391
4745,-256.0,835.0,14.505442850074221,-22.0,142.95242863525414,2.3743830352475213,2.3743830352475213,-308.6726090390911,675.255052541675,4.687023210419982,-12.175254921689024,97.910850201012,3.3232618463158756,3.3232618463158756
4746,-1018.0,3839.0,-1.760629435359457,-24.0,178.99543911230015,3.5792171575410077,3.5792171575410077,-1314.5927915814318,3181.773926891516,-0.5672348570561739,-13.137116561116702,123.47897565126792,4.563431421308437,4.563431421308437
4747,-141.0,781.0,14.85828025477707,-4.0,107.29532539047634,4.2320725324372885,4.2320725324372885,-143.58627465522756,572.3364990610282,4.828163018583717,-4.433437396552131,74.74165813284378,4.812864946950359,4.812864946950359
4748,-458.0,721.0,-8.559922835784905,-27.0,127.39137761860192,1.7676314814574132,1.7676314814574132,-393.83382767520953,604.595755068473,-3.073393310801709,-13.291215211391165,104.6793043851652,2.1382047136534217,2.1382047136534217
4749,-991.0,1120.0,41.51787249723621,2.0,201.38050474137358,2.129553335840917,2.129553335840917,-416.91598591509336,732.192309885093,14.076153840300307,-5.4280133833448065,124.2160453372457,3.155310248635128,3.155310248635128
4750,-2504.0,3794.0,29.294923590374143,-21.0,433.08755913004296,1.9214112273228834,1.9214112273228834,-1029.3054414836956,1439.3144051719623,9.839125267161107,-12.16023375858914,183.96779896351725,1.924480424007671,1.924480424007671
4751,-1053.0,2248.0,20.446225376238836,1.0,239.56640593104078,1.631595532051944,1.631595532051944,-387.80864442161,1305.3909697236031,7.7300763557234555,-5.637141274528464,124.64464009072248,3.128369608686149,3.128369608686149
4752,-1335.0,790.0,12.744391121775644,-5.0,155.87748439211654,-0.6274575201761131,-0.6274575201761131,-495.58754195024073,326.1835512902496,4.169300709534213,-3.2365401845897246,64.16457508128713,0.14573860111217832,0.14573860111217832
4753,-607.0,1115.0,4.982243843113408,-31.0,173.9577918787761,2.574287995271398,2.574287995271398,-575.0376410930969,960.2115417679386,1.605734011770625,-12.092315269922405,118.63025398660784,3.4044422199327355,3.4044422199327355
4754,-636.0,577.0,3.448123076923077,-5.0,101.85779432077928,0.04006788585214359,0.04006788585214359,-414.11358425342155,421.53018877579086,1.2564928458616489,-3.846782980757197,54.69718413090684,1.1862774428703726,1.1862774428703726
4755,-759.0,912.0,-1.0981426003594967,-27.0,151.764960864033,1.2051293406211785,1.2051293406211785,-708.57289770549,821.4653635911625,-0.3883992547715661,-8.82317508071182,125.4936239377012,1.1762519127620445,1.1762519127620445
4756,-597.0,1075.0,15.613470510826653,-27.0,153.01077170533824,2.885803954913515,2.885803954913515,-257.6099410070398,803.7889065021161,5.396003755312042,-11.26090860792393,99.71073975274425,4.2203687767772315,4.2203687767772315
4757,-399.0,1383.0,22.62778710141453,-19.0,187.23894660086003,3.7662955117224213,3.7662955117224213,-387.743034892396,1032.6929703526403,7.6169420466689886,-8.417301787633457,129.19844370802002,4.4361721733889175,4.4361721733889175
4758,-534.0,1312.0,18.412379514574383,-22.0,217.59869738978492,1.572942017874667,1.572942017874667,-306.9156652631892,698.526364251373,6.208450612191908,-10.416156316072524,89.41720057195099,1.9508770709165115,1.9508770709165115
4759,-577.0,1154.0,9.628729144700118,-18.0,161.50094501144187,2.61967848494914,2.61967848494914,-516.6116870743284,870.4431468987846,3.2721600355096614,-8.108593869290216,122.20868255114041,2.848639914094258,2.848639914094258
4760,-581.0,1208.0,18.644774139074844,-25.0,163.28050817473095,2.709988210013067,2.709988210013067,-421.2518714850637,993.2168067432294,6.183560783656091,-13.662823537164114,105.04999614316111,3.6427934881570527,3.6427934881570527
4761,-545.0,1204.0,29.722589012025466,13.0,166.06219789513517,2.994701396266328,2.994701396266328,-251.48444775361514,753.4902697970881,10.040152184304816,0.07612753666071481,102.30144464800011,3.7030149665676353,3.7030149665676353
4762,-774.0,901.0,8.005074302283436,-11.0,154.63963619965995,1.0684113235282096,1.0684113235282096,-433.98521018219833,630.7517973780249,2.6771777361188205,-11.059820040617009,114.34107395231815,1.4692525258670768,1.4692525258670768
4763,-438.0,1771.0,35.30349540667712,2.0,267.4317988569829,4.068210602559664,4.068210602559664,-564.8726469835418,1351.3424803088028,12.047679866024705,-1.9260109011232245,207.04883188788534,3.8016844739035975,3.8016844739035975
4764,-789.0,1256.0,22.840855940130965,-22.0,181.85418535790527,2.296909954123801,2.296909954123801,-399.3639941502646,875.9842747265072,7.708719337256706,-10.675497676739058,118.43979462484867,3.381594281437956,3.381594281437956
4765,-866.0,1449.0,18.26253927615501,-6.0,202.04726953963248,2.041557941094249,2.041557941094249,-449.7013755457548,932.1103206260782,6.123315783235733,-6.170091107512933,116.86896934174625,3.5882226792614302,3.5882226792614302
4766,-1047.0,2785.0,19.253630088074267,-9.0,288.7383827101536,2.9671848108021472,2.9671848108021472,-564.8353836652545,1195.1501399849903,6.689426746232175,-6.435656808538251,133.46304547666722,2.6220483008106443,2.6220483008106443
4767,-776.0,1855.0,25.145758661887694,-7.0,231.03360105128644,2.479062963288064,2.479062963288064,-408.9261646994464,1084.4942903326948,8.46837979654455,-7.295697920021775,155.8108151940123,3.0344265385412137,3.0344265385412137
4768,-647.0,650.0,-1.9402122641509434,-24.0,157.63721492896255,0.30300324209660523,0.30300324209660523,-353.8367529784878,428.7284616788645,-0.7705767556961509,-9.987859762536242,73.95095264432553,0.2089284638203299,0.2089284638203299
4769,-518.0,2087.0,32.02743112785495,-10.0,285.06797184253514,2.6072230045832465,2.6072230045832465,-438.64823560549644,1346.6961744296013,10.838193124106544,-7.4480601244070455,177.23652664485616,3.812321078025282,3.812321078025282
4770,-3777.0,2803.0,-14.564084170253468,3.5,887.3778612440314,-0.3567366376982403,-0.3567366376982403,-1460.7710709124042,1394.1216418561344,-11.48950101881937,-7.71150013014936,326.85839162140684,-0.2311941877494328,-0.2311941877494328
4771,-1685.0,1202.0,6.1027936962750715,-3.0,213.61619159790112,-0.9138801065089227,-0.9138801065089227,-839.0201331354584,763.5912863235443,2.1955550039104113,-2.9687594353996554,116.49890998861683,1.3257159403756413,1.3257159403756413
4772,-561.0,665.0,10.184716536409875,23.0,203.1746757793631,-0.13404459637512217,-0.13404459637512217,-245.65594514902253,454.1326386746839,3.3209641560667937,3.3003844743825868,90.54978282366213,0.7993339085679663,0.7993339085679663
4773,-200.0,710.0,16.160285608765236,25.0,114.0617233921337,2.503048577748658,2.503048577748658,-183.6721107110605,487.1661450631221,5.234614356214021,8.526881653719943,73.15116888572803,3.5905238638951373,3.5905238638951373
4774,-577.0,1309.0,21.457890335682713,-6.0,190.57437796618288,3.1366133377638206,3.1366133377638206,-295.635581538777,959.8261364480787,7.2466002743363855,-6.55041959846145,130.05799544045206,4.296208552941549,4.296208552941549
4775,-243.0,645.0,4.944648137196925,-30.0,125.12009092650673,1.6771502997220915,1.6771502997220915,-208.7982515915442,484.9911679617468,1.8008027277716228,-13.696732601667982,72.33800171804828,2.9063319575639093,2.9063319575639093
4776,-323.0,1293.0,16.4175888177053,-16.0,167.73116010977716,3.7174951141572166,3.7174951141572166,-327.63314073631636,987.2838808716104,5.621837824156524,-8.99773651015649,108.5389948431258,5.119235651928889,5.119235651928889
4777,-320.0,735.0,12.15475364330326,-13.0,108.66408245348151,1.8565619251292655,1.8565619251292655,-249.33660975523375,518.6068815344363,4.17057933907508,-6.379074391960757,66.37750308833206,3.070718919071489,3.070718919071489
4778,-818.0,1022.0,-5.414905924617914,-30.0,186.23604871345015,1.5528738656877403,1.5528738656877403,-503.5719104149854,813.2191069168873,-1.7695937912176622,-10.586647341255887,128.77465233540363,2.558591935503086,2.558591935503086
4779,-801.0,1432.0,24.156396961292657,-34.0,247.10370977702746,2.195529445172095,2.195529445172095,-729.475551747051,1062.408913561577,8.29124470220427,-19.466749588945973,156.79761733248793,3.1148053827296542,3.1148053827296542
4780,-842.0,412.0,-16.978827265776626,-60.0,168.93559056465614,-1.0426976997518305,-1.0426976997518305,-677.1940770728188,485.13090007149856,-5.719312678783684,-21.34626224818086,109.17103021181362,-1.9282463105793337,-1.9282463105793337
4781,-2234.0,3074.0,8.402580492424242,-17.0,381.4092633147108,0.664048813585796,0.664048813585796,-1504.1866399061175,1483.2143055179836,2.657344773948843,-11.696375231377939,164.86264095914655,0.7095162062667809,0.7095162062667809
4782,-2414.0,3030.0,18.879406957739903,-24.0,376.24810913755454,2.371717414468509,2.371717414468509,-1159.8153837283098,1410.184708414603,6.523192885877354,-13.303860752719563,171.91174256361745,2.1569417455775026,2.1569417455775026
4783,-388.0,302.0,-0.3351131746952989,-25.0,103.2452293199233,0.4572870132973359,0.4572870132973359,-347.86540006138694,275.53469126405,0.03158021451083718,-9.266690822027055,60.59462262258619,-0.4790046469249605,-0.4790046469249605
