id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
5063,5.3051533699035645,0.593522310256958,0.28719043731689453,0.2942829430103302,-0.2764911353588104,0.37948861718177795,-1.855126976966858,0.6674720644950867,0.059291474521160126,0.4772324562072754,-0.20702913403511047,0.24863605201244354,-0.4320504665374756,0.3799046576023102,46.407407407407405,17.166416954514457,30.966666666666665,20.19815723167724,-10.911764705882353,0.506873174694532,-54.970588235294116,33.572997986054595,66.62962962962963,10.353557800200136,-87.3529411764706,30.65163113684949
5064,2.909594774246216,1.0885978937149048,0.5329943895339966,0.7671293020248413,-0.6567374467849731,0.9148939251899719,-0.5957319736480713,1.0596532821655273,0.8618947267532349,0.8613008260726929,-0.29571232199668884,0.6835930347442627,-0.273255318403244,0.7403083443641663,56.41935483870968,24.693964514729803,28.0,24.78766974583475,-12.744186046511627,9.464973429011742,-64.88095238095238,17.14670922329438,78.54838709677419,15.537340474207495,-92.14634146341463,17.195519801659277
5065,3.5983266830444336,0.8040763139724731,0.18415237963199615,0.5341619253158569,-0.4933120906352997,0.6645535826683044,-2.2002482414245605,0.7768775820732117,1.7717375755310059,0.5063169598579407,-0.31862741708755493,0.4664795994758606,-0.390071839094162,0.5663111805915833,34.925925925925924,6.917106684402223,12.67741935483871,2.955444366721641,-9.125,0.5448623679425842,-65.16129032258064,4.7457741758975445,60.333333333333336,16.83690831125125,-88.16129032258064,6.4562886282443
5066,5.064959526062012,0.6396715641021729,0.27909186482429504,0.34906718134880066,-0.37610146403312683,0.39862146973609924,-1.4118973016738892,0.46896135807037354,1.9373424053192139,0.41090628504753113,-0.2466835379600525,0.41724103689193726,-0.5528723001480103,0.4732051491737366,36.84,3.562920150662936,11.52,1.746310396235446,-9.517241379310345,0.6757213083539801,-74.78571428571429,1.1758626880824519,68.68,20.835968899957592,-96.85714285714286,1.976907500442578
5067,2.3667519092559814,1.2204022407531738,0.48252251744270325,0.7414853572845459,-0.6739395260810852,1.1879267692565918,-0.5657773613929749,0.9019290804862976,0.7084149122238159,0.693113386631012,-0.10270232707262039,0.8505519032478333,-0.045519035309553146,0.7810668349266052,49.76923076923077,10.445122867442791,25.814814814814813,17.168094950371337,-28.485714285714284,26.4989179601965,-78.75862068965517,17.16784318069143,81.76923076923077,16.912234288793815,-105.86206896551724,19.861111088013583
5068,2.1468775272369385,0.17194627225399017,1.4022201299667358,0.4284619688987732,-0.45335906744003296,0.12876147031784058,-2.418414354324341,0.16657720506191254,1.462863802909851,0.14962990581989288,1.2010079622268677,0.40662768483161926,-0.14722652733325958,0.18569163978099823,71.58823529411765,9.998385106053398,29.42105263157895,8.934355862704399,-13.017543859649123,0.9457425945223547,-68.7719298245614,1.0599163134732081,77.94117647058823,5.5498163357912125,-86.08771929824562,2.61091300663658
5069,1.7745413780212402,1.1788105964660645,0.021557316184043884,0.7366325259208679,-0.5002374649047852,0.44995447993278503,-2.5261147022247314,1.158389925956726,1.296831727027893,1.0829206705093384,-0.2900373339653015,0.5331874489784241,-0.08040132373571396,0.6530095338821411,58.5,17.23679618888449,20.852941176470587,14.943289568036445,-8.8,1.268857754044952,-63.46153846153846,17.458883792332248,82.21428571428571,17.716733701820562,-89.15384615384616,19.999408275270216
5070,5.078407287597656,0.8945512771606445,0.14497555792331696,0.22193202376365662,-0.6185754537582397,0.3342388868331909,-0.9257054328918457,0.38391539454460144,1.2954449653625488,0.931607723236084,-0.44424986839294434,0.2467436045408249,-0.4982186257839203,0.33582600951194763,46.256410256410255,10.009528662070851,21.425,10.983823332519512,-10.804878048780488,4.809642308058819,-74.60975609756098,8.490677955006511,72.66666666666667,17.11998881699451,-96.1219512195122,8.857118184500296
5071,6.602924823760986,0.24518516659736633,0.23199041187763214,0.1579999476671219,-0.4077424705028534,0.16074128448963165,-0.5583095550537109,0.12587043642997742,1.1782501935958862,0.13990727066993713,-0.2693796455860138,0.17193074524402618,-0.3482819199562073,0.16301430761814117,39.41935483870968,3.1394903382184363,12.290322580645162,3.2744716233418116,-23.548387096774192,4.668623542934251,-78.6774193548387,1.2018023232385264,70.6774193548387,14.7656687618757,-96.19354838709677,2.933888258297309
5072,5.313811779022217,0.5461267232894897,0.39312320947647095,1.4289852380752563,-0.4468822777271271,0.36182889342308044,-0.5073853731155396,0.381542444229126,1.0898746252059937,0.34225162863731384,-0.2380923330783844,0.8106623291969299,-0.6957520842552185,0.2815797030925751,39.25,14.771171246722448,16.125,7.153451963912248,-21.82857142857143,6.18978750747997,-66.61764705882354,2.711790225731648,60.21875,14.666574188865647,-89.52941176470588,5.542537612266695
5073,0.8100144267082214,0.45570918917655945,0.37755072116851807,0.5559159517288208,-0.25630736351013184,0.47050851583480835,-1.2997853755950928,1.6891145706176758,0.7381800413131714,0.5645723938941956,-0.025760920718312263,0.5038642287254333,-0.20210446417331696,0.5904033184051514,37.6,15.54863338046145,13.777777777777779,13.386929317181364,-23.11111111111111,15.788728594072541,-75.76923076923077,12.166497796780027,60.52,16.37588470892489,-107.57692307692308,10.012196704032373
5074,6.41093111038208,0.32460859417915344,0.21413294970989227,0.17427431046962738,-0.38150376081466675,0.12159386277198792,-0.6283291578292847,0.15002575516700745,0.9461381435394287,0.1580941379070282,-0.24173007905483246,0.19900989532470703,-0.3595784306526184,0.1544807404279709,38.25,4.393504821368086,14.307692307692308,2.4458635531668693,-24.442307692307693,7.07762851835182,-84.90384615384616,1.1138915736595831,61.80769230769231,11.406877921031919,-102.40384615384616,3.175989339406489
5075,2.3277463912963867,0.8224272131919861,0.4343070983886719,0.6852378249168396,-0.5447922945022583,0.7277687191963196,-0.7953506708145142,0.6535747051239014,0.6551367044448853,0.8713998794555664,-0.16494596004486084,0.7311162352561951,-0.11798375099897385,0.6799746155738831,41.97142857142857,6.682538928477129,16.555555555555557,5.041188376455851,-24.25,11.588727760678093,-75.51515151515152,14.881595735797617,61.25714285714286,9.421382540773505,-98.24242424242425,14.182854145016305
5076,1.1851351261138916,0.5773824453353882,0.4518868625164032,0.8170525431632996,-0.9213133454322815,0.5964608192443848,-0.6862414479255676,0.6719437837600708,0.410400390625,0.6824089288711548,0.017645537853240967,0.6500965356826782,-0.002501977141946554,0.4082595109939575,31.466666666666665,16.86363609137194,9.806451612903226,5.396649825996949,-46.354838709677416,15.83085673531238,-85.42307692307692,22.825716059073976,53.833333333333336,18.252092726284538,-107.57692307692308,16.921022602584035
5077,5.274688720703125,0.6424931883811951,0.28026893734931946,0.1830432116985321,-0.8073816895484924,0.19507454335689545,-1.0046573877334595,0.23181676864624023,0.6283855438232422,0.21466344594955444,-0.3027265965938568,0.20068179070949554,-0.24503953754901886,0.1799856722354889,35.8780487804878,9.13101154322447,11.21951219512195,0.9502809628672271,-22.902439024390244,7.02887729316564,-80.1219512195122,2.490911498865714,69.26829268292683,16.314028663435952,-102.95121951219512,8.0150809667173
5078,1.951033115386963,0.6218603253364563,0.45191195607185364,0.9304983019828796,-0.5487905144691467,0.25235942006111145,-2.898906946182251,0.3907974660396576,1.7132713794708252,0.26044896245002747,-0.20332331955432892,0.4810916781425476,-0.24407625198364258,0.33775654435157776,56.911764705882355,13.095503599818985,28.666666666666668,17.359447783568097,-22.78048780487805,6.940556648519965,-83.1,5.068530358989674,89.08823529411765,8.925731629458017,-104.025,6.198739791280159
5079,6.003699779510498,1.4124555587768555,0.3527345061302185,0.2583438754081726,-0.40223443508148193,0.22519560158252716,-1.7849528789520264,0.36343762278556824,0.8779598474502563,0.2789047956466675,-0.11355137079954147,0.2686091959476471,0.010707852430641651,0.3577277958393097,42.05128205128205,15.7837123415064,13.897435897435898,10.66937835354146,-9.825,1.282331860323216,-97.6,2.690724809414742,63.794871794871796,16.67053209613235,-116.76923076923077,5.210745989516124
5080,6.097809314727783,1.2043671607971191,0.3498419225215912,1.0722585916519165,-0.3105963170528412,0.14802590012550354,-0.5513706803321838,0.20422245562076569,1.3246402740478516,0.37533432245254517,-0.16297291219234467,0.13563033938407898,-0.4259171485900879,0.14289717376232147,48.5,9.04319698805162,16.08823529411765,9.287460385661136,-28.195652173913043,6.898706763550092,-91.44444444444444,1.0446808243149475,80.17647058823529,16.455770645680882,-113.08888888888889,6.03258640762253
5081,5.855855941772461,0.3828884959220886,0.25710368156433105,0.22161754965782166,-0.24826140701770782,0.24264132976531982,-0.6438003778457642,0.28896039724349976,0.6871827244758606,0.1965007334947586,-0.1690109819173813,0.2113606184720993,-0.5731548070907593,0.30781328678131104,45.44827586206897,1.5884541801766925,20.862068965517242,7.850869215795129,-13.709677419354838,3.0074482634339774,-79.54838709677419,5.148370927292905,62.55172413793103,10.005468183901867,-104.96774193548387,4.693742374884864
5082,2.1061110496520996,1.1562107801437378,0.0017250203527510166,0.48956498503685,-0.6354812979698181,0.8118889927864075,-1.674195408821106,0.6850228905677795,1.4075886011123657,0.8051128387451172,-0.680092453956604,0.5058165788650513,-0.23131367564201355,0.9013029336929321,52.84,16.67496326832536,29.85185185185185,22.85656353371269,-22.675675675675677,19.100097713141952,-78.13513513513513,19.812857089850006,89.56,17.306831021304856,-106.02777777777777,15.00090017875059
5083,2.061863660812378,0.807992160320282,0.21099574863910675,0.4347318708896637,-0.3447341024875641,1.4871546030044556,-0.4558705687522888,1.4901682138442993,0.5228322744369507,1.0296528339385986,-0.07457293570041656,0.32999542355537415,-0.25129643082618713,1.1792837381362915,43.96296296296296,16.39666063897583,20.857142857142858,14.004372495031394,-23.571428571428573,11.635624396741278,-76.35714285714286,5.093513281716306,65.81481481481481,17.35263249755887,-98.07142857142857,10.901928307245766
5084,4.110726356506348,1.4299843311309814,0.03743675723671913,0.28895214200019836,-0.6514922380447388,0.20180866122245789,-0.7993593215942383,0.29710808396339417,1.449119210243225,0.8341858386993408,-0.670056164264679,0.211649090051651,-0.560573935508728,0.49099624156951904,46.806451612903224,18.544487668652913,22.9375,15.67629081606998,-23.59375,7.140813044569925,-76.34375,7.531638994103474,64.45161290322581,19.046358909805406,-101.125,12.239153361241945
5085,2.8334031105041504,0.43753647804260254,0.22393694519996643,0.3538726270198822,-0.29496902227401733,0.31397634744644165,-1.1177494525909424,0.50112384557724,-0.030445562675595284,0.5056191682815552,-0.07854732125997543,0.3598279654979706,-0.38678187131881714,0.4539809823036194,52.111111111111114,2.3147407395555177,24.79310344827586,5.62861721454916,-38.25,13.683932183404009,-85.96296296296296,13.750370988884683,67.70370370370371,6.932557728064675,-103.88888888888889,14.805737960102155
5086,1.5749505758285522,0.7267299890518188,0.4988906681537628,0.651468813419342,0.25392186641693115,1.8840413093566895,-0.36781007051467896,0.5324007868766785,0.6527722477912903,1.2800663709640503,-0.040427323430776596,0.32214176654815674,-0.29966112971305847,0.30701944231987,45.40909090909091,6.191336255454002,15.24,6.5193864742013865,-26.92,20.844030320453864,-74.83333333333333,13.126521075881286,68.36363636363636,12.24204919917582,-97.45833333333333,14.30028894424476
5087,4.09825325012207,0.24832265079021454,0.23765775561332703,0.12851911783218384,-0.6139484643936157,0.10303540527820587,-3.143792152404785,0.19315509498119354,1.4995479583740234,0.19173279404640198,-0.31540268659591675,0.14614322781562805,-0.20525255799293518,0.18439999222755432,42.926829268292686,0.7119277814305573,13.024390243902438,2.8583451197011627,-9.048780487804878,0.3085148936749639,-67.65853658536585,0.8147947848043935,58.65853658536585,7.52430130002378,-87.2439024390244,1.7638716811477604
5088,1.215854525566101,1.2743700742721558,0.6417831778526306,1.937041163444519,-0.5471042990684509,1.0619349479675293,-0.4679996967315674,0.7047694325447083,0.7123271822929382,1.2812129259109497,-0.28187456727027893,0.4531557261943817,-0.13214920461177826,0.9819324016571045,42.04347826086956,9.742235529851074,18.846153846153847,6.671940714620319,-24.96,16.62162446934715,-77.04166666666667,17.579531579526105,66.21739130434783,20.890931091992027,-102.75,23.799947478933646
5089,1.6958892345428467,1.6439074277877808,0.2436412274837494,0.7017369270324707,-0.464146226644516,1.500664472579956,-0.5170689225196838,1.5344423055648804,0.025178689509630203,0.2925138771533966,-0.0036954921670258045,0.6471402645111084,-0.278005450963974,0.16574770212173462,37.732142857142854,18.850436781059866,14.267857142857142,10.084448903826008,-28.210526315789473,16.682522467041444,-59.61818181818182,20.00408222801346,56.660714285714285,19.447986294687873,-86.78181818181818,19.49050203102751
5090,5.082987308502197,1.3088088035583496,0.13599711656570435,0.22502796351909637,-0.3864153325557709,0.3039931356906891,-0.7069970965385437,0.44804131984710693,0.8438525795936584,1.5971434116363525,-0.16915011405944824,0.1802096962928772,-0.05543255805969238,0.779664158821106,45.458333333333336,13.168710284441508,20.576923076923077,19.046851298277577,-17.571428571428573,8.620691766361459,-99.22222222222223,14.937730834003396,68.29166666666667,12.911490898506733,-116.53846153846153,11.926798426654956
5091,4.45759391784668,0.9340733885765076,0.15269017219543457,0.6124743223190308,-0.3978537321090698,0.5047529339790344,-0.3544936776161194,0.5046495199203491,1.5980745553970337,0.39488086104393005,-0.3941362500190735,0.30491283535957336,-0.576977014541626,0.3641525208950043,44.38095238095238,11.64750613191384,20.82608695652174,15.170486719179,-20.333333333333332,8.250701429216432,-68.70370370370371,0.8950404424884869,77.0952380952381,18.774107706663607,-87.92592592592592,1.4637831737310745
5092,2.325079917907715,1.1914855241775513,0.5698814988136292,0.8423368334770203,-0.2030419409275055,0.9087174534797668,-1.2727677822113037,0.9538953304290771,1.0398187637329102,0.5522428154945374,-0.259575754404068,0.7933666110038757,-0.5233020782470703,0.696441650390625,65.0,25.083859352181037,25.1,16.783622970026467,-10.5,1.02469507659596,-88.8,21.488601629701268,90.2,26.77984316608296,-115.44444444444444,22.81379266589554
5093,3.2204086780548096,1.1850321292877197,0.5001711249351501,0.3961319625377655,-0.3292445242404938,0.8841047286987305,-0.8403100967407227,0.655296266078949,0.1803877353668213,1.183579444885254,-0.31829190254211426,0.8714826107025146,-0.48210200667381287,1.2301069498062134,50.1764705882353,11.579572755085197,21.37837837837838,16.70143439599895,-22.486486486486488,21.096460086843088,-81.06060606060606,34.09695569272246,82.26470588235294,16.1378415779759,-113.0,24.113015157793935
5094,3.7644712924957275,1.1090978384017944,0.32499492168426514,0.4174298644065857,-0.4053742289543152,0.36017560958862305,-0.9155808091163635,0.3991752862930298,0.2243952602148056,0.3772607147693634,-0.3904971778392792,0.43613022565841675,-0.3638928234577179,0.38774147629737854,48.51851851851852,15.060053539746379,25.70689655172414,15.48637735146787,-27.844827586206897,13.677065782489654,-63.910714285714285,18.98427618706962,66.24074074074075,11.78658242991704,-83.08928571428571,16.874829931115798
5095,6.498267650604248,2.79095196723938,0.5934444069862366,0.3555823564529419,-0.24706289172172546,0.12926127016544342,-0.5079875588417053,0.22886976599693298,0.7975199818611145,0.32056283950805664,-0.074713796377182,0.23826467990875244,-0.3842655420303345,0.2752803564071655,43.9,14.396180048887969,16.94,7.687418292248705,-23.96078431372549,11.212669277474852,-83.27450980392157,20.213641706387733,61.1,18.225531542317224,-109.92,17.305305544832194
